25.30818268056306,0.9407908193862943
25.31070637542223,0.9406722483628498
25.313230070281403,0.9405804500340261
25.315753765140574,0.9405160411793012
25.318277459999745,0.9404796020636068
25.320801154858916,0.9404716750251909
25.323324849718087,0.9404927631643882
25.32584854457726,0.9405433291383415
25.32837223943643,0.9406237940668338
25.3308959342956,0.9407345365540674
25.333419629154772,0.9408758918304763
25.335943324013943,0.9410481510179333
25.338467018873114,0.9412515605211601
25.341324572083376,0.9415197348665525
25.34418212529364,0.9418283245679462
25.3470396785039,0.9421774759419299
25.349897231714163,0.9425672599466746
25.352754784924425,0.9429976723471579
25.355612338134687,0.9434686341463594
25.35846989134495,0.9439799922860945
25.36132744455521,0.9445315206141699
25.364184997765474,0.9451229211085332
25.367042550975736,0.9457538253449417
25.369900104185998,0.9464237961975812
25.37275765739626,0.9471323297625737
25.375615210606522,0.9478788574918358
25.378472763816784,0.9486627485222995
25.381330317027047,0.9494833121846619
25.38418787023731,0.9503398006758099
25.38704542344757,0.9512314118787583
25.389902976657833,0.9521572923132454
25.392760529868095,0.9531165401996032
25.395618083078357,0.9541082086183906
25.39847563628862,0.9551313087484187
25.40133318949888,0.956184813165987
25.404190742709144,0.9572676591883844
25.407048295919406,0.9583787522450585
25.409905849129668,0.9595169692603803
25.41276340233993,0.9606811620325537
25.415620955550192,0.9618701605939328
25.418478508760455,0.9630827765387775
25.421336061970717,0.9643178063052982
25.42419361518098,0.9655740343997354
25.42705116839124,0.966850236551168
25.429908721601503,0.9681451827867005
25.432766274811765,0.9694576404176449
25.435623828022027,0.9707863769282862
25.43848138123229,0.9721301627598093
25.441338934442552,0.973487773982941
25.444196487652814,0.9748579948538025
25.447054040863076,0.9762396202483872
25.44991159407334,0.9776314579719586
25.4532645845802,0.9792760449918904
25.456617575087062,0.9809312014252166
25.459970565593924,0.9825950928604622
25.463323556100786,0.9842659255473644
25.466676546607648,0.9859419499505891
25.47002953711451,0.9876214639738385
25.473915715297036,0.9895702445075812
25.477801893479562,0.991519013347065
25.481688071662088,0.9934653879990135
25.485574249844614,0.9954070898228723
25.48946042802714,0.9973419471634933
25.493346606209666,0.99926789781884
25.497232784392192,1.0011829908460983
25.500448829835975,1.0027583207095871
25.503664875279757,1.0043239700603386
25.50688092072354,1.0058790084430407
25.51009696616732,1.007422558338917
25.513313011611103,1.008953794872865
25.516529057054885,1.010471945357054
25.519745102498668,1.011976288709626
25.52296114794245,1.0134661547598038
25.526177193386232,1.0149409234342741
25.529393238830014,1.0164000238267747
25.532609284273796,1.0178429331638923
25.53582532971758,1.0192691756807304
25.53904137516136,1.0206783214144142
25.542257420605143,1.0220699849196522
25.545473466048925,1.0234438239152466
25.548689511492707,1.0247995378664323
25.55190555693649,1.0261368665110318
25.55512160238027,1.0274555883369982
25.558337647824054,1.0287555190171387
25.561553693267836,1.0300365098060622
25.564769738711618,1.0312984459046768
25.5679857841554,1.0325412447977425
25.571201829599183,1.0337648545696236
25.574417875042965,1.0349692522028424
25.578015757173553,1.0362938833006798
25.58161363930414,1.0375945187023914
25.58521152143473,1.0388712387088617
25.588809403565318,1.0401241574444184
25.592407285695906,1.0413534198340988
25.596005167826494,1.0425591985956484
25.599603049957082,1.0437416912517352
25.60320093208767,1.0449011171682958
25.60679881421826,1.0460377146254796
25.610396696348847,1.0471517379275463
25.613994578479435,1.0482434545560142
25.617592460610023,1.0493131423719715
25.62160732595614,1.0504811475388565
25.62562219130226,1.0516224812593122
25.629637056648377,1.05273755043651
25.633651921994495,1.0538267607126908
25.637666787340613,1.0548905122008474
25.64168165268673,1.0559291953580703
25.64569651803285,1.0569431870098316
25.649711383378968,1.057932846532611
25.653726248725086,1.058898512200106
25.657741114071204,1.0598404976978208
25.661755979417322,1.0607590888112384
25.66577084476344,1.0616545402926982
25.670345808503132,1.0626469858078067
25.674920772242825,1.063609938803272
25.679495735982517,1.0645436006154954
25.68407069972221,1.0654481012358548
25.6886456634619,1.066323495252535
25.693220627201594,1.0671697582176527
25.698561292357823,1.068120658705144
25.703901957514052,1.069031395573851
25.70924262267028,1.0699014896153904
25.71458328782651,1.0707302952223088
25.71992395298274,1.0715169977571601
25.72526461813897,1.0722606120099771
25.731252322667977,1.073041646037525
25.737240027196986,1.0737651771433632
25.743227731725995,1.0744290558319727
25.749215436255003,1.0750308724210207
25.755203140784012,1.0755679646027512
25.760134947307073,1.0759596869097836
25.765066753830133,1.0763037907693203
25.769998560353194,1.0765984328151699
25.774930366876255,1.0768416738508455
25.779862173399316,1.077031485146979
25.784793979922377,1.077165755364186
25.789725786445437,1.077242298017352
25.7946575929685,1.0772588594663493
25.79958939949156,1.07721312745958
25.80452120601462,1.0771027402402014
25.80945301253768,1.0769252961980131
25.81438481906074,1.076678364048102
25.819930627189116,1.0763146372734451
25.82547643531749,1.075856449822685
25.831022243445865,1.0753003158153134
25.83656805157424,1.0746427804713556
25.842113859702614,1.0738804434299443
25.84765966783099,1.0730099831033333
25.85379644985304,1.0719168655656937
25.85993323187509,1.0706832458922928
25.86607001389714,1.0693051952782784
25.87220679591919,1.0677790749042846
25.87834357794124,1.0661015859308043
25.88448035996329,1.0642698214861643
25.89141519719327,1.062011102153066
25.89662121320968,1.0601822486087422
25.901827229226093,1.0582381879287954
25.907033245242506,1.0561784048968559
25.911191820396986,1.054449781427822
25.915350395551467,1.0526472877058664
25.919508970705948,1.0507711702702336
25.92366754586043,1.0488218465466055
25.92782612101491,1.0467999141106286
25.93198469616939,1.0447061600150636
25.93543145818931,1.0429170534707979
25.93887822020923,1.0410799509083448
25.94232498222915,1.039195623439261
25.94577174424907,1.0372649475716407
25.949218506268988,1.0352889087268846
25.952665268288907,1.0332686046763409
25.956112030308827,1.0312052488771988
25.959558792328746,1.0291001736881575
25.963005554348666,1.0269548334412963
25.966452316368585,1.0247708073415889
25.969899078388504,1.022549802162837
25.973345840408424,1.0202936547075676
25.976193342441146,1.0184046514524387
25.979040844473868,1.0164941840780581
25.98188834650659,1.014563494840348
25.984735848539312,1.0126138895591044
25.987583350572034,1.0106467379674655
25.990430852604756,1.008663473911164
25.99327835463748,1.006665595391073
25.9961258566702,1.0046546644376184
25.998973358702923,1.0026323068028147
26.001820860735645,1.000600211449589
26.004668362768367,0.9985601298298082
26.00751586480109,0.9965138749375483
26.01036336683381,0.9944633201218203
26.013210868866533,0.9924103976440067
26.016058370899255,0.9903570969668234
26.018905872931978,0.9883054627620149
26.0217533749647,0.9862575926238808
26.02460087699742,0.9842156344761825
26.027448379030144,0.9821817836611293
26.030295881062866,0.9801582797005008
26.033143383095588,0.9781474027203082
26.03599088512831,0.9761514695318727
26.038838387161032,0.9741728293639986
26.041685889193754,0.9722138592430447
26.04537178128505,0.9697112349520357
26.049057673376343,0.9672508378773012
26.052743565467637,0.964837942793897
26.055546793517223,0.9630379205465882
26.05835002156681,0.9612707454999954
26.061153249616396,0.9595387222654761
26.063956477665982,0.9578441364979293
26.06675970571557,0.9561892480072492
26.069074052822383,0.95485446889041
26.071388399929198,0.9535494994526783
26.073702747036013,0.9522755509452102
26.076017094142827,0.9510338102496854
26.07833144124964,0.9498254369781675
26.080645788356456,0.9486515605494519
26.08296013546327,0.9475132772727288
26.085274482570085,0.9464116474482983
26.0875888296769,0.9453476924865731
26.089903176783714,0.9443223920545335
26.09221752389053,0.943336681266883
26.094531870997344,0.942391447938715
26.096846218104158,0.9414875299123737
26.099160565210973,0.9406257124698416
26.101474912317787,0.9398067258435552
26.1037892594246,0.9390312428397931
26.106103606531416,0.9382998765870569
26.10841795363823,0.9376131784263938
26.110732300745045,0.9369716359499543
26.11304664785186,0.9363756711997311
26.115360994958674,0.9358256390395863
26.11767534206549,0.9353218257110019
26.119989689172304,0.9348644475805412
26.122304036279118,0.9344536500863335
26.124618383385933,0.9340895068907257
26.126932730492747,0.9337720192452974
26.129247077599562,0.9335011155728433
26.131561424706376,0.9332766512693897
26.13387577181319,0.9330984087280823
26.136190118920005,0.932966097585623
26.139917549374413,0.9328486154243463
26.142649813983198,0.9328364784238579
26.145382078591982,0.9328859155806376
26.147655274458007,0.9329732240279545
26.14992847032403,0.9331017632178265
26.152201666190056,0.9332708025479299
26.15447486205608,0.933479552526564
26.156748057922105,0.9337271666701735
26.15902125378813,0.9340127435366206
26.161294449654154,0.934335328881065
26.163567645520178,0.9346939179360455
26.165840841386203,0.935087457811689
26.168114037252227,0.935514850001622
26.17038723311825,0.9359749529782222
26.172660428984276,0.9364665848649932
26.1749336248503,0.9369885261764689
26.177206820716325,0.9375395226150547
26.17948001658235,0.9381182879125473
26.181753212448374,0.9387235067040295
26.1840264083144,0.9393538374229121
26.186299604180423,0.9400079152067004
26.188572800046447,0.9406843548032652
26.190845995912472,0.9413817534675367
26.193119191778496,0.9420986938390115
26.19539238764452,0.942833746791152
26.197665583510545,0.9435854742444149
26.19993877937657,0.9443524319352186
26.202211975242594,0.9451331721337232
26.20448517110862,0.9459262463039166
26.206758366974643,0.9467302077001588
26.209031562840668,0.947543613894991
26.211304758706692,0.9483650292336469
26.213577954572717,0.9491930272113066
26.21585115043874,0.9500261927697322
26.218124346304766,0.9508631245105094
26.22039754217079,0.9517024368226827
26.22315946106661,0.9527234284897941
26.225921379962433,0.9537435028424228
26.228683298858254,0.9547602943389399
26.231445217754075,0.9557714900483467
26.234207136649896,0.9567748339775909
26.236969055545718,0.9577681311254568
26.24006811958215,0.9588680811720768
26.243167183618585,0.9599497948856675
26.24626624765502,0.9610104793497808
26.249365311691452,0.9620474607311043
26.252464375727886,0.9630581889751436
26.25556343976432,0.9640402420399934
26.258662503800753,0.9649913296712885
26.261761567837187,0.9659092967350308
26.26486063187362,0.9667921261378616
26.267959695910054,0.9676379413630445
26.271058759946488,0.9684450086431375
26.27415782398292,0.9692117387874296
26.277256888019355,0.9699366886839125
26.28035595205579,0.9706185624967951
26.283455016092223,0.9712562125790851
26.286554080128656,0.9718486401172172
26.28965314416509,0.972394995522954
26.292752208201524,0.9728945785867961
26.295851272237957,0.9733468384059932
26.29895033627439,0.9737513730986032
26.302049400310825,0.9741079293132074
26.30514846434726,0.9744164015422422
26.308247528383692,0.974676831245388
26.311346592420126,0.9748894057879381
26.31444565645656,0.9750544571974924
26.317544720492993,0.9751724607407809
26.320643784529427,0.9752440333209628
26.32567508768171,0.975263352755063
26.32943712537725,0.9752015336768763
26.33319916307279,0.9750766755597203
26.336961200768332,0.9748910810778922
26.340065896880446,0.9746939927272548
26.34317059299256,0.9744588805925201
26.346275289104675,0.9741874559203525
26.34937998521679,0.9738815484355551
26.352484681328903,0.9735431026064046
26.355589377441017,0.9731741736469796
26.35869407355313,0.9727769232601402
26.361798769665246,0.9723536151177363
26.36490346577736,0.9719066100653518
26.368008161889474,0.9714383610391784
26.371112858001588,0.9709514076883015
26.374217554113702,0.9704483706991331
26.377322250225816,0.969931945818781
26.38042694633793,0.9694048975741095
26.383531642450045,0.9688700526851559
26.3882891728121,0.968041945939861
26.391764473776202,0.9674358191285841
26.395239774740304,0.9668333776897949
26.39812117768291,0.9663397123275964
26.401002580625516,0.9658539247079562
26.40388398356812,0.9653784540794982
26.406765386510727,0.9649157416066416
26.409646789453333,0.964468224254625
26.41252819239594,0.9640383285799637
26.415409595338545,0.9636284644438697
26.417779110999255,0.9633081066174702
26.420148626659966,0.9630042225805362
26.422518142320676,0.9627181091418434
26.424887657981387,0.9624510448006656
26.427257173642097,0.9622042873337837
26.429626689302808,0.961979071393488
26.431996204963518,0.9617766061286948
26.43436572062423,0.9615980728370929
26.43673523628494,0.9614446226536555
26.43910475194565,0.9613173742823506
26.44147426760636,0.9612174117799656
26.44384378326707,0.9611457824009966
26.44621329892778,0.9611034945114602
26.44858281458849,0.9610915155782288
26.4509523302492,0.9611107702443458
26.45332184590991,0.961162138494769
26.455691361570622,0.9612464539203275
26.458060877231333,0.9613645020881568
26.460430392892043,0.9615170190253476
26.462799908552753,0.961704689821335
26.465169424213464,0.9619281473543695
26.467538939874174,0.9621879711473919
26.469908455534885,0.9624846863581248
26.472277971195595,0.9628187629073426
26.474647486856306,0.9631906147484868
26.477017002517016,0.9636005992811778
26.479386518177726,0.9640490169105501
26.482329439095306,0.9646598180915571
26.485272360012885,0.9653306175400899
26.488215280930465,0.9660616210790346
26.491158201848044,0.9668528985508624
26.494101122765624,0.9677043849428166
26.497044043683204,0.9686158820020789
26.499986964600783,0.9695870603441118
26.502929885518363,0.9706174620505172
26.50535594749188,0.9715110220938487
26.507782009465394,0.9724440460696979
26.51020807143891,0.9734160897274187
26.512634133412426,0.9744266554691491
26.515060195385942,0.9754751940325875
26.517486257359458,0.97656110628254
26.519912319332974,0.977683745081422
26.52233838130649,0.9788424172288038
26.524764443280006,0.9800363854709231
26.52719050525352,0.9812648705751688
26.529616567227038,0.9825270534564863
26.532042629200554,0.983822077342393
26.53446869117407,0.9851490499674224
26.536894753147585,0.9865070457898292
26.5393208151211,0.9878951082223454
26.541746877094617,0.9893122518676065
26.544172939068133,0.9907574647492667
26.54659900104165,0.9922297105309806
26.549025063015165,0.9937279307168221
26.55145112498868,0.9952510468235661
26.553877186962197,0.9967979625212401
26.556303248935713,0.9983675657353678
26.55872931090923,0.9999587307040435
26.561155372882745,1.001570319984584
26.56358143485626,1.0032011864057584
26.566007496829776,1.004850174961816
26.568433558803292,1.006516124644536
26.571248886575532,1.008469101454979
26.57406421434777,1.010441524644903
26.57687954212001,1.0124315680147462
26.57969486989225,1.0144374074098401
26.58251019766449,1.016457223778598
26.58532552543673,1.0184892060539243
26.589303627981128,1.021377680295122
26.593281730525526,1.024281819806488
26.597259833069923,1.0271966573152664
26.60123793561432,1.0301173024943915
26.60449410535891,1.0325088795913537
26.6077502751035,1.0348985412635212
26.611006444848087,1.0372837467533726
26.614262614592676,1.0396620037231967
26.617518784337264,1.0420308703479684
26.620774954081853,1.0443879570516479
26.62403112382644,1.0467309279634798
26.62728729357103,1.0490575021098956
26.630543463315618,1.0513654543297246
26.633799633060207,1.0536526159200421
26.637055802804795,1.0559168750425134
26.640311972549384,1.0581561769194603
26.643568142293972,1.0603685238367824
26.64682431203856,1.062551974965626
26.65008048178315,1.0647046460180973
26.653336651527738,1.0668247087558143
26.656592821272326,1.068910390367629
26.659848991016915,1.0709599727373262
26.663105160761503,1.0729717916077313
26.666361330506092,1.0749442356553942
26.66961750025068,1.0768757454921047
26.67287366999527,1.07876481260636
26.676129839739858,1.0806099782550058
26.679386009484446,1.0824098323149007
26.682642179229035,1.0841630121050057
26.685898348973623,1.085868201188988
26.68915451871821,1.0875241281673018
26.6924106884628,1.0891295654667068
26.69566685820739,1.0906833281346702
26.698923027951977,1.0921842726457682
26.702179197696566,1.0936312957267256
26.705435367441154,1.0950233332061567
26.708691537185743,1.096359358894541
26.71194770693033,1.0976383834995511
26.71520387667492,1.098859453581491
26.71846004641951,1.1000216505532414
26.722152515074143,1.1012672207984635
26.725844983728777,1.1024347084961466
26.72953745238341,1.1035229278211676
26.733229921038046,1.1045307445039196
26.73692238969268,1.1054570745165277
26.740614858347314,1.1063008828958278
26.74430732700195,1.1070611827117993
26.747999795656582,1.107737034188318
26.751692264311217,1.108327543980602
26.75538473296585,1.108831864613172
26.759077201620485,1.1092491940827978
26.76276967027512,1.1095787756312103
26.766890563177387,1.1098421161214063
26.771011456079655,1.1099943577167968
26.775132348981924,1.1100346488423427
26.77925324188419,1.1099622096951614
26.78337413478646,1.109776333523712
26.787495027688728,1.109476388273605
26.791615920590996,1.1090618186163552
26.795736813493264,1.1085321483726522
26.79985770639553,1.1078869833351075
26.8039785992978,1.107126014493226
26.808099492200068,1.1062490216692313
26.812220385102336,1.1052558775729933
26.816341278004604,1.1041465522825693
26.820462170906872,1.1029211181557468
26.82458306380914,1.1015797551777258
26.829268994477594,1.099913986656573
26.83395492514605,1.098099321779192
26.838640855814504,1.096136593451388
26.843326786482958,1.0940268611578814
26.848012717151413,1.0917714256631468
26.852698647819867,1.0893718446378176
26.857384578488322,1.0868299492255955
26.862070509156776,1.0841478615273665
26.865932754340424,1.0818335436718682
26.86979499952407,1.079427161468582
26.87365724470772,1.0769304023537696
26.877519489891366,1.0743451206053358
26.881381735075013,1.0716733452795237
26.88524398025866,1.068917288317402
26.888437435540986,1.0665765229492
26.89163089082331,1.064181237544947
26.894824346105636,1.061732989385202
26.89801780138796,1.0592334352765924
26.901211256670287,1.0566843347026025
26.904404711952612,1.0540875529241787
26.907598167234937,1.0514450640025041
26.910791622517262,1.0487589537209203
26.913985077799587,1.04603142238273
26.917178533081913,1.0432647874559149
26.920371988364238,1.0404614860306034
26.923029633437253,1.0381024168838022
26.925687278510267,1.035721263451035
26.928344923583282,1.033319626040257
26.931002568656297,1.030899165615874
26.93366021372931,1.028461604244362
26.936317858802326,1.0260087253947239
26.93897550387534,1.0235423740887857
26.941633148948355,1.0210644568897789
26.94429079402137,1.0185769417111161
26.946948439094385,1.016081857427135
26.9496060841674,1.0135812932702863
26.952263729240414,1.011077398000149
26.95492137431343,1.0085723788284777
26.957579019386444,1.0060685000834002
26.960236664459458,1.0035680815959869
26.962894309532473,1.0010734967931483
26.965551954605488,0.9985871704814366
26.968209599678502,0.9961115763067654
26.970867244751517,0.9936492338757067
26.97352488982453,0.9912027055250823
26.976182534897546,0.988774592727974
26.97884017997056,0.9863675321258311
26.981497825043576,0.9839841911781768
26.98415547011659,0.9816272634236121
26.987136042835566,0.979018730864884
26.99011661555454,0.9764506866109004
26.993097188273516,0.9739269961516466
26.996077760992492,0.9714515274941622
26.999058333711467,0.9690281391000213
27.001483913063538,0.9670970877384862
27.00390949241561,0.9652051191988866
27.00633507176768,0.9633542634582604
27.00876065111975,0.9615465246892827
27.01118623047182,0.9597838759425585
27.013611809823892,0.9580682536833778
27.016037389175963,0.9564015522324334
27.018462968528034,0.9547856181357325
27.02045202680042,0.9534996412831825
27.022441085072806,0.9522499694389936
27.024430143345192,0.9510375330331361
27.02641920161758,0.9498632314868223
27.028408259889964,0.9487279311097475
27.03039731816235,0.9476324630168558
27.032386376434737,0.9465776210776922
27.034375434707123,0.9455641599084319
27.03636449297951,0.9445927929131966
27.038353551251895,0.9436641903816458
27.04034260952428,0.9427789776518586
27.042331667796667,0.9419377333480985
27.044320726069053,0.9411409877021103
27.04630978434144,0.9403892209657181
27.048298842613825,0.9396828619223578
27.05028790088621,0.939022286505235
27.052276959158597,0.9384078165294819
27.054266017430983,0.9378397185450527
27.05625507570337,0.9373182028164506
27.058244133975755,0.9368434224348436
27.06023319224814,0.9364154725675724
27.062222250520527,0.9360343898493901
27.064211308792913,0.9357001519190244
27.0662003670653,0.9354126771038793
27.06841143193441,0.9351478257808491
27.070622496803523,0.9349403029621131
27.072833561672635,0.9347897379123021
27.075044626541747,0.9346956698561143
27.07725569141086,0.9346575487988963
27.07946675627997,0.9346747366188184
27.081677821149082,0.9347465084334048
27.083888886018194,0.9348720542332819
27.086099950887306,0.935050480771824
27.088311015756418,0.9352808136972698
27.09052208062553,0.9355619999146912
27.09273314549464,0.9358929101651651
27.094944210363753,0.936272341807773
27.09677596443969,0.9366225240414778
27.098607718515627,0.9370043763493264
27.100439472591564,0.9374171093681248
27.1022712266675,0.9378599046391843
27.104102980743438,0.9383319159733872
27.105934734819375,0.9388322708562469
27.10776648889531,0.9393600718796224
27.10959824297125,0.9399143981940455
27.111429997047185,0.9404943069819836
27.113261751123122,0.9410988349493207
27.11509350519906,0.9417269998288345
27.116925259274996,0.9423778018895459
27.118757013350933,0.9430502254477553
27.12058876742687,0.9437432403764898
27.122420521502807,0.944455803609666
27.124252275578744,0.9451868606368249
27.12608402965468,0.9459353469845364
27.127915783730618,0.9467001896811226
27.129747537806555,0.9474803087016965
27.131579291882492,0.9482746183906196
27.13341104595843,0.9490820288585957
27.135473057245477,0.9500052455573496
27.137535068532525,0.9509421178703866
27.139597079819573,0.9518910847053663
27.14165909110662,0.9528505871655886
27.14372110239367,0.953819070765851
27.145783113680718,0.9547949875736921
27.148180591616605,0.9559369811454909
27.15057806955249,0.9570845415777254
27.152975547488378,0.9582352910784958
27.155373025424264,0.9593868790610791
27.15777050336015,0.9605369857606819
27.160167981296038,0.9616833256537685
27.16333523488151,0.963188143971142
27.166502488466985,0.9646773955467631
27.16910556741024,0.9658862335510168
27.171708646353498,0.9670785484489692
27.174311725296754,0.9682517404161749
27.17691480424001,0.9694032824001436
27.179517883183266,0.9705307230761689
27.182120962126522,0.9716316895035045
27.184724041069778,0.9727038895499124
27.187327120013034,0.9737451141116233
27.18993019895629,0.9747532391207705
27.192533277899546,0.9757262273386281
27.195136356842802,0.9766621299533547
27.19773943578606,0.9775590880062195
27.200342514729314,0.9784153336619691
27.20294559367257,0.9792291913324584
27.205548672615826,0.9799990786637044
27.208151751559082,0.9807235073997409
27.21075483050234,0.981401084136926
27.213357909445595,0.9820305109801885
27.21596098838885,0.9826105861100022
27.218564067332107,0.983140204273257
27.221167146275363,0.9836183572029057
27.22377022521862,0.9840441339756794
27.226373304161875,0.9844167213174572
27.22897638310513,0.9847354038634213
27.231579462048387,0.9849995643783036
27.234182540991643,0.985208683941726
27.2367856199349,0.9853623421036208
27.239388698878155,0.9854602170140326
27.24199177782141,0.985502085530503
27.244594856764667,0.9854878233052878
27.247643946039545,0.9853997080449836
27.250693035314423,0.9852346802441196
27.2537421245893,0.9849930578121244
27.25679121386418,0.9846753449532644
27.259840303139057,0.9842822321364596
27.262889392413935,0.9838145960068015
27.265938481688814,0.9832734992263489
27.26898757096369,0.9826601902302295
27.27203666023857,0.9819761028817287
27.275085749513448,0.9812228560124872
27.278134838788326,0.9804022528219424
27.28063948760608,0.979679177814575
27.283144136423836,0.9789131838198302
27.28564878524159,0.9781055470645486
27.288153434059346,0.9772576260060264
27.2906580828771,0.9763708607417134
27.293162731694856,0.9754467723228063
27.29566738051261,0.9744869619657268
27.298172029330367,0.9734931101525951
27.300676678148122,0.9724669756092601
27.303181326965877,0.9714103941490163
27.305685975783632,0.9703252773708531
27.308190624601387,0.969213611201506
27.310695273419142,0.9680774542702928
27.313199922236898,0.9669189361052024
27.315704571054653,0.9657402551385367
27.318209219872408,0.9645436765106654
27.320713868690163,0.9633315296608794
27.323218517507918,0.962106205695708
27.325723166325673,0.9608701545206478
27.32822781514343,0.9596258817302888
27.330732463961183,0.958375945247547
27.33323711277894,0.9571229517023611
27.335741761596694,0.9558695525429419
27.33824641041445,0.9546184398751713
27.340751059232204,0.953372342026916
27.34325570804996,0.9521340188349972
27.345760356867714,0.9509062566543279
27.349325561911378,0.9491823618643477
27.3520971081995,0.9478661527466017
27.354868654487625,0.9465750806439732
27.357640200775748,0.9453129885260366
27.3598651463741,0.9443233670185814
27.362090091972455,0.9433568664188721
27.364315037570808,0.9424154480721607
27.36653998316916,0.9415010569424205
27.368764928767515,0.9406156176477523
27.37098987436587,0.9397610304303455
27.373214819964222,0.9389391670801274
27.375439765562575,0.9381518668270261
27.37766471116093,0.9374009322145211
27.379889656759282,0.9366881249695712
27.380292714384257,0.9365632105048929
27.381098829634208,0.9363173447364388
27.38190494488416,0.936076829485732
27.38271106013411,0.9358417435418107
27.38351717538406,0.9356121647858585
27.38432329063401,0.9353881701665092
27.38534837662145,0.935111515349361
27.38637346260889,0.9348441671821526
27.38739854859633,0.934586276977349
27.38842363458377,0.9343379933194138
27.38944872057121,0.9340994619856573
27.391665267326466,0.9336177011188874
27.393881814081723,0.9331835983163702
27.39609836083698,0.9327984818469667
27.398314907592237,0.9324636085105023
27.400531454347494,0.9321801602973971
27.40274800110275,0.9319492414109611
27.40612203633462,0.9317008566574914
27.409496071566487,0.9315797763405327
27.412870106798355,0.9315887738075139
27.416244142030223,0.9317301425087872
27.41961817726209,0.932005684221698
27.42299221249396,0.9324167008665737
27.426366247725827,0.9329639900110188
27.43041691604181,0.9338014149337239
27.434467584357794,0.9348351958135539
27.438518252673777,0.9360638596476107
27.44256892098976,0.9374849371904302
27.446619589305744,0.9390950012690593
27.450670257621727,0.9408897141533007
27.45472092593771,0.9428638829735521
27.458771594253694,0.9450115219935435
27.464801398262573,0.9485151692385348
27.47083120227145,0.952363454546942
27.47686100628033,0.9565289859068125
27.48289081028921,0.9609822820935818
27.488920614298088,0.9656923284671208
27.494950418306967,0.9706271099331638
27.500980222315846,0.9757541079880474
27.507010026324725,0.9810407523875139
27.513039830333604,0.9864548209947438
27.519069634342483,0.9919647845794956
27.52509943835136,0.9975400957908894
27.53112924236024,1.0031514237651908
27.53606732748073,1.0077540294442295
27.54100541260122,1.0123474510520414
27.54594349772171,1.0169178376393406
27.550881582842198,1.0214520900556017
27.555819667962687,1.0259378750374721
27.560757753083177,1.030363630399403
27.565695838203666,1.0347185625958475
27.570633923324156,1.0389926378163974
27.5750567413922,1.0427444643753445
27.579479559460243,1.0464177891170625
27.583902377528286,1.050006889222193
27.58832519559633,1.0535064828052783
27.592748013664373,1.0569117136844894
27.597170831732416,1.0602181353304343
27.60159364980046,1.063421694259606
27.60795221999161,1.0678398174480057
27.61431079018276,1.0720281574886648
27.62066936037391,1.0759785030463673
27.62702793056506,1.0796839693811628
27.63338650075621,1.0831388988212087
27.63974507094736,1.086338765313384
27.64610364113851,1.0892800837793437
27.65246221132966,1.0919603247429532
27.660100430189566,1.0948325068672033
27.667738649049472,1.0973242618211425
27.675376867909378,1.0994357414299802
27.683015086769284,1.1011684476258858
27.69065330562919,1.1025250980472294
27.698291524489097,1.1035095082781423
27.705929743349003,1.1041264900696546
27.71356796220891,1.104381764874115
27.723064797449922,1.1042046804959482
27.732561632690935,1.1034929137747522
27.742058467931948,1.102262477152452
27.75155530317296,1.100531034429498
27.761052138413973,1.0983178562776261
27.770548973654986,1.0956438124227856
27.780045808896,1.0925313961374024
27.78954264413701,1.0890047762474186
27.800365577205326,1.0845138677842525
27.81118851027364,1.0795600119466502
27.822011443341957,1.074187787160522
27.832834376410272,1.0684452500718902
27.843657309478587,1.062384093520502
27.854480242546902,1.0560597473193065
27.865303175615217,1.0495313885758562
27.876126108683533,1.0428618247648553
27.886949041751848,1.0361172106685943
27.897771974820163,1.0293665601788868
27.908594907888478,1.0226810173822416
27.919417840956793,1.0161328588354595
27.93024077402511,1.009794212090087
27.941063707093424,1.0037354942577263
27.95188664016174,0.9980235991091859
27.953884882447554,0.9970119362879345
27.95588312473337,0.9960145698086277
27.957881367019183,0.9950318512791919
27.959879609305,0.9940641225178297
27.961877851590813,0.9931117150713518
27.963876093876628,0.9921749497744055
27.965874336162443,0.9912541362935589
27.967872578448258,0.9903495726846917
27.971040439648295,0.9889495430680454
27.974208300848332,0.9875921429413711
27.97737616204837,0.9862783639099248
27.980544023248406,0.9850091105318526
27.983711884448443,0.9837851964815972
27.98687974564848,0.9826073409352325
27.990047606848517,0.981476165205098
27.99275312676247,0.9805474342427155
27.995458646676422,0.9796533974223578
27.998164166590374,0.9787942627647477
28.000869686504327,0.9779701809594747
28.00357520641828,0.9771812445077612
28.006280726332232,0.9764274870108944
28.01077143687522,0.975253934836213
28.01526214741821,0.9741767240752061
28.019752857961198,0.9731949156695044
28.024243568504186,0.972307115265559
28.028734279047175,0.971511477892965
28.033224989590163,0.9708057161472009
28.037715700133152,0.9701871118293338
28.044213867488423,0.9694398181806625
28.050712034843695,0.9688574323240006
28.057210202198966,0.9684274022489279
28.063708369554238,0.968135739856679
28.07020653690951,0.9679672072736537
28.07670470426478,0.9679055207585898
28.083202871620053,0.9679335681363995
28.089701038975324,0.968033635446192
28.096199206330596,0.9681876386898484
28.102697373685867,0.9683773567471557
28.10919554104114,0.9685846619154129
28.11569370839641,0.9687917449185234
28.122191875751682,0.9689813317192063
28.128690043106953,0.9691368899326437
28.13282204218549,0.9692109349464733
28.13695404126403,0.9692611109163851
28.141086040342568,0.9692838366582872
28.145218039421106,0.9692757480143174
